time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240425_165426,945,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165432,946,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165436,947,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165439,948,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165604,949,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165609,950,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165612,951,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_165616,952,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170058,953,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170102,954,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170106,955,"[True, True, True, True]",28,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170111,956,"[True, False, True, False]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170117,957,"[True, True, True, False]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170122,958,"[False, True, False, True]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170126,959,"[True, True, True, True]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170131,960,"[True, True, True, False]",11,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170135,961,"[True, True, False, False]",2,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170140,962,"[False, True, False, True]",3,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170144,963,"[True, False, True, True]",4,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170923,964,"[False, False, True, False]",3,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170927,965,"[True, False, True, True]",2,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170932,966,"[False, True, False, True]",11,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170936,967,"[True, True, False, False]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170941,968,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170946,969,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170950,970,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_170954,971,"[True, True, True, False]",28,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171319,972,"[True, False, True, False]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171325,973,"[True, True, True, False]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171330,974,"[False, True, False, True]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171334,975,"[True, True, True, True]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171341,976,"[True, True, True, False]",11,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171347,977,"[True, True, False, False]",2,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171351,978,"[False, True, False, True]",3,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171356,979,"[True, False, True, True]",4,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171953,980,"[False, False, True, False]",3,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_171957,981,"[True, False, True, True]",2,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172001,982,"[False, True, False, True]",11,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172004,983,"[True, True, False, False]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172009,984,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172013,985,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172018,986,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172022,987,"[True, True, True, False]",28,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172027,988,"[True, False, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172033,989,"[True, True, True, True]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172711,990,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172716,991,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172721,992,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172725,993,"[True, True, True, False]",36,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172730,994,"[True, False, False, True]",37,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",left,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_172735,995,"[False, False, True, True]",38,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173140,996,"[True, False, True, False]",37,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173145,997,"[False, False, True, True]",36,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173149,998,"[True, False, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173153,999,"[True, True, True, False]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173157,1000,"[False, True, False, True]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173201,1001,"[True, True, True, True]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173619,1002,"[True, True, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173623,1003,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173628,1004,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173632,1005,"[True, True, True, False]",36,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173636,1006,"[True, False, False, True]",37,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",left,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_173641,1007,"[False, False, True, True]",38,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192225,1008,"[True, False, True, False]",37,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192230,1009,"[False, False, True, True]",36,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192235,1010,"[True, False, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192245,1011,"[True, True, True, False]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192252,1012,"[False, True, False, True]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192256,1013,"[True, True, True, True]",20,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192304,1014,"[True, True, True, False]",29,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192310,1015,"[True, True, True, False]",30,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192525,1016,"[False, True, True, False]",29,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192530,1017,"[True, True, True, False]",38,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192535,1018,"[True, False, True, False]",37,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",right,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192539,1019,"[False, False, True, True]",36,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192545,1020,"[True, False, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_192549,1021,"[True, True, True, False]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193137,1022,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",backwards,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193142,1023,"[True, True, True, False]",28,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193146,1024,"[True, False, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193151,1025,"[True, True, True, True]",18,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",left,NA,67,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193156,1026,"[False, True, False, True]",27,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",left,NA,67,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193200,1027,"[True, True, True, False]",28,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193204,1028,"[True, False, True, False]",19,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",left,NA,67,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193208,1029,"[True, True, True, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193213,1030,"[True, True, True, False]",9,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['W', 11]",left,NA,67,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193219,1031,"[False, True, True, False]",0,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['S', 10]",right,NA,67,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193222,1032,"[False, True, False, True]",1,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['E', 14]",right,NA,67,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_193227,1033,"[True, False, False, True]",10,"[7, 8, 16, 17, 25, 26, 34, 35, 43, 44]","['N', 2]",right,NA,67,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
