time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250323-012857,914,"[True, False, True, False]",18,"[23, 29]","['W', 11]",right,NA,367,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-023523,915,"[True, False, True, False]",25,"[23, 29]","['N', 2]",left,NA,367,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-023534,916,"[True, False, True, False]",24,"[23, 29]","['W', 11]",right,NA,367,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-023544,917,"[True, True, True, False]",17,"[23, 29]","['S', 10]",right,NA,367,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-035906,918,"[False, True, True, False]",16,"[23, 29]","['W', 11]",left,NA,367,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-035916,919,"[True, True, True, False]",9,"[23, 29]","['S', 10]",right,NA,367,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-035928,920,"[False, True, False, True]",10,"[23, 29]","['E', 14]",right,NA,367,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045031,921,"[False, True, False, True]",4,"[23, 29]","['S', 10]",left,NA,367,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045043,922,"[False, True, False, True]",5,"[23, 29]","['E', 14]",right,NA,367,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045055,923,"[True, False, False, True]",11,"[23, 29]","['N', 2]",right,NA,367,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045508,924,"[True, False, False, True]",12,"[23, 29]","['E', 14]",left,NA,367,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045516,925,"[True, False, False, True]",19,"[23, 29]","['N', 2]",right,NA,367,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045524,926,"[True, False, True, False]",18,"[23, 29]","['W', 11]",right,NA,367,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-045536,927,"[True, False, True, False]",25,"[23, 29]","['N', 2]",left,NA,367,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-050124,928,"[True, False, True, False]",24,"[23, 29]","['W', 11]",right,NA,367,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-050133,929,"[True, True, True, False]",17,"[23, 29]","['S', 10]",right,NA,367,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061811,930,"[False, True, True, False]",16,"[23, 29]","['W', 11]",left,NA,367,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061823,931,"[True, True, True, False]",23,[29],"['N', 2]",left,250323-061823,368,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061836,932,"[True, False, True, False]",22,[29],"['W', 11]",right,NA,368,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061844,933,"[False, False, True, True]",21,[29],"['E', 14]",forwards,NA,368,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061852,934,"[False, True, False, True]",28,[29],"['S', 10]",left,NA,368,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061900,935,"[True, True, True, True]",35,[29],"['N', 2]",forwards,NA,368,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061908,936,"[True, False, True, True]",34,[29],"['W', 11]",right,NA,368,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061920,937,"[False, True, True, False]",27,[29],"['S', 10]",right,NA,368,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061927,938,"[False, True, False, True]",28,[29],"['E', 14]",right,NA,368,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-061934,939,"[True, True, True, True]",35,[29],"['N', 2]",right,NA,368,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-062643,940,"[True, False, True, True]",36,[29],"['E', 14]",left,NA,368,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-062654,941,"[False, True, True, True]",37,[29],"['W', 11]",forwards,NA,368,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-062702,942,"[True, False, True, False]",30,[29],"['N', 2]",left,NA,368,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064659,943,"[True, False, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 30, 31, 34, 35, 36, 37]","['E', 14]",left,250323-064659,369,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064712,944,"[False, True, True, True]",28,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['W', 11]",forwards,250323-064712,370,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064724,945,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 22, 23, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250323-064724,371,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064733,946,"[False, True, False, True]",22,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 23, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250323-064733,372,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064755,947,"[False, False, True, True]",23,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['W', 11]",forwards,250323-064755,373,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064805,948,"[True, False, True, False]",16,"[4, 5, 9, 10, 11, 12, 17, 18, 19, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250323-064805,374,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064827,949,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 18, 19, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250323-064827,375,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064848,950,"[False, True, True, False]",24,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250323-064848,376,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064908,951,"[True, True, True, False]",31,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 30, 34, 35, 36, 37]","['N', 2]",forwards,250323-064908,377,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-064951,952,"[True, False, True, False]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35, 36, 37]","['W', 11]",right,250323-064951,378,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065008,953,"[True, False, True, True]",29,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35, 36, 37]","['E', 14]",forwards,NA,378,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065711,954,"[False, True, True, True]",36,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35, 37]","['S', 10]",left,250323-065711,379,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065723,955,"[False, True, True, True]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 37]","['E', 14]",right,250323-065723,380,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065737,956,"[True, False, True, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 37]","['N', 2]",right,NA,380,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065751,957,"[True, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 37]","['W', 11]",right,NA,380,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065832,958,"[False, True, True, True]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 37]","['E', 14]",forwards,NA,380,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065849,959,"[True, False, True, True]",37,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['N', 2]",right,250323-065849,381,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065904,960,"[True, False, True, False]",36,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['W', 11]",right,NA,381,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065912,961,"[False, True, True, True]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['E', 14]",forwards,NA,381,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-065920,962,"[True, False, True, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['N', 2]",right,NA,381,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-070241,963,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['S', 10]",forwards,NA,381,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-070251,964,"[False, True, False, True]",22,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['E', 14]",right,NA,381,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-071132,965,"[False, False, True, True]",23,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['W', 11]",forwards,NA,381,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-071142,966,"[True, False, True, False]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['N', 2]",left,NA,381,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080350,967,"[True, True, True, False]",9,"[4, 5, 10, 11, 12, 18, 19, 25, 27, 34]","['S', 10]",forwards,250323-080350,382,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080403,968,"[False, True, False, True]",10,"[4, 5, 11, 12, 18, 19, 25, 27, 34]","['E', 14]",right,250323-080403,383,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080421,969,"[False, True, False, True]",4,"[5, 11, 12, 18, 19, 25, 27, 34]","['S', 10]",left,250323-080421,384,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080436,970,"[False, True, False, True]",5,"[11, 12, 18, 19, 25, 27, 34]","['E', 14]",right,250323-080436,385,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080505,971,"[True, False, False, True]",11,"[12, 18, 19, 25, 27, 34]","['N', 2]",right,250323-080505,386,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080531,972,"[True, False, False, True]",12,"[18, 19, 25, 27, 34]","['E', 14]",left,250323-080531,387,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080558,973,"[True, False, False, True]",19,"[18, 25, 27, 34]","['N', 2]",right,250323-080558,388,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080615,974,"[True, False, True, False]",18,"[25, 27, 34]","['W', 11]",right,250323-080615,389,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080639,975,"[True, False, True, False]",25,"[27, 34]","['N', 2]",left,250323-080639,390,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250323-080703,976,"[True, False, True, False]",24,"[27, 34]","['W', 11]",right,NA,390,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
